kroC100, 1, GG_ORIGINAL, 20749.000000, 234620.755288
kroC100, 2, GG_ORIGINAL, 20749.000000, 110394.942907
kroC100, 3, GG_ORIGINAL, 20749.000000, 219821.394480
kroC100, 4, GG_ORIGINAL, 20749.000000, 112970.502426
kroC100, 5, GG_ORIGINAL, 20749.000000, 208186.039850
kroD100, 1, GG_ORIGINAL, 21294.000000, 112183.386688
kroD100, 2, GG_ORIGINAL, 21294.000000, 158398.323853
kroD100, 3, GG_ORIGINAL, 21294.000000, 170584.742819
kroD100, 4, GG_ORIGINAL, 21294.000000, 164205.224003
kroD100, 5, GG_ORIGINAL, 21294.000000, 142628.088285
kroE100, 1, GG_ORIGINAL, 22068.000000, 232453.174310
kroE100, 2, GG_ORIGINAL, 22068.000000, 196264.797306
kroE100, 3, GG_ORIGINAL, 22068.000000, 248794.761151
kroE100, 4, GG_ORIGINAL, 22068.000000, 84448.209767
kroE100, 5, GG_ORIGINAL, 22068.000000, 153860.242072
lin105, 1, GG_ORIGINAL, 14379.000000, 125347.267095
lin105, 2, GG_ORIGINAL, 14379.000000, 100310.547449
lin105, 3, GG_ORIGINAL, 14379.000000, 111677.654195
lin105, 4, GG_ORIGINAL, 14379.000000, 102990.557954
lin105, 5, GG_ORIGINAL, 14379.000000, 161478.459400
pr107, 1, GG_ORIGINAL, 44303.000000, 1020038.459461
pr107, 2, GG_ORIGINAL, 44387.000000, 1020112.771020
pr107, 3, GG_ORIGINAL, 44303.000000, 1020046.535618
pr107, 4, GG_ORIGINAL, 44303.000000, 1020348.895044
pr107, 5, GG_ORIGINAL, 44303.000000, 1020274.994897
pr76, 1, GG_ORIGINAL, 108159.000000, 100507.245251
pr76, 2, GG_ORIGINAL, 108159.000000, 85504.219223
pr76, 3, GG_ORIGINAL, 108159.000000, 85853.396016
pr76, 4, GG_ORIGINAL, 108159.000000, 65418.046006
pr76, 5, GG_ORIGINAL, 108159.000000, 78881.244606
rat99, 1, GG_ORIGINAL, 1211.000000, 71023.862755
rat99, 2, GG_ORIGINAL, 1211.000000, 113622.706029
rat99, 3, GG_ORIGINAL, 1211.000000, 132573.344498
rat99, 4, GG_ORIGINAL, 1211.000000, 104995.737461
rat99, 5, GG_ORIGINAL, 1211.000000, 147272.851191
rd100, 1, GG_ORIGINAL, 7910.000000, 116201.684090
rd100, 2, GG_ORIGINAL, 7910.000000, 134825.452196
rd100, 3, GG_ORIGINAL, 7910.000000, 131293.922568
rd100, 4, GG_ORIGINAL, 7910.000000, 94515.979426
rd100, 5, GG_ORIGINAL, 7910.000000, 91820.288205
st70, 1, GG_ORIGINAL, 675.000000, 28227.664675
st70, 2, GG_ORIGINAL, 675.000000, 37350.222047
st70, 3, GG_ORIGINAL, 675.000000, 49389.158475
st70, 4, GG_ORIGINAL, 675.000000, 31166.386456
st70, 5, GG_ORIGINAL, 675.000000, 24583.713078
ulysses16, 1, GG_ORIGINAL, 6859.000000, 297.990161
ulysses16, 2, GG_ORIGINAL, 6859.000000, 219.453414
ulysses16, 3, GG_ORIGINAL, 6859.000000, 174.650798
ulysses16, 4, GG_ORIGINAL, 6859.000000, 272.099843
ulysses16, 5, GG_ORIGINAL, 6859.000000, 180.798509
ulysses22, 1, GG_ORIGINAL, 7013.000000, 624.856659
ulysses22, 2, GG_ORIGINAL, 7013.000000, 709.479503
ulysses22, 3, GG_ORIGINAL, 7013.000000, 555.803230
ulysses22, 4, GG_ORIGINAL, 7013.000000, 498.532861
ulysses22, 5, GG_ORIGINAL, 7013.000000, 419.705354
